,url
1266,https://artsandculture.google.com/asset/walking-flower-la-fleur-qui-marche/GwH0fbmBHN5Nrg
1267,https://artsandculture.google.com/asset/three-children/QAHLZVlGjOgzoQ
1268,https://artsandculture.google.com/asset/boy-in-flowers-jacques-hosched/fAE1Q1sfj23yIQ
1269,https://artsandculture.google.com/asset/london-parliament/RAGhH7trmytw3g
1270,https://artsandculture.google.com/asset/seated-youth/_wElnDM11n6apg
1271,https://artsandculture.google.com/asset/young-women-of-arcozelo/3QHqgCpTnK8Bjg
1272,https://artsandculture.google.com/asset/the-black-bow/iAHokjmCu0-0zg
1273,https://artsandculture.google.com/asset/houses-of-parliament-sunlight-effect-le-parlement-effet-de-soleil/ogHX89fG0cGJxQ
1274,https://artsandculture.google.com/asset/note-in-pink-and-brown/gQF7RcAZOT9ltQ
1275,https://artsandculture.google.com/asset/denise-with-cat/fQGxMCqjkmCZzA
1276,https://artsandculture.google.com/asset/on-the-beach-boulogne-sur-mer/8wHP7-0PPnWbTw
1277,https://artsandculture.google.com/asset/seated-nude/pgGIUDyw39MZdg
1278,https://artsandculture.google.com/asset/bibi-valentin/lQESWqMo_6jNNw
1279,https://artsandculture.google.com/asset/waterlilies/EQEY9dAnBaXfnQ
1280,https://artsandculture.google.com/asset/the-negro-scipio/zgEMTHxo5a1VOw
1281,https://artsandculture.google.com/asset/orientalisches-oriental/ewGW5LWXLyPyAQ
1282,https://artsandculture.google.com/asset/the-mango-seller/YQEzBL0b0WdUDQ
1283,https://artsandculture.google.com/asset/woman-sewing/dgEEQO49zXq4wQ
1284,https://artsandculture.google.com/asset/seated-woman-in-blue/1AG7I2MOyfdjdw
1285,https://artsandculture.google.com/asset/ph-118/qAHiNE2K8pPMNQ
1286,https://artsandculture.google.com/asset/autorretrato-self-portrait/pgGbcgO3H0Fd1A
1287,https://artsandculture.google.com/asset/american-motherhood/fAGfb3uAPKHtLA
1288,https://artsandculture.google.com/asset/flower-by-the-shore/igFY5eEkJP3VRw
1289,https://artsandculture.google.com/asset/dancer/dwEs_P7rn2OzTQ
1290,https://artsandculture.google.com/asset/the-last-bulwark/ngH-fYgoZ8-mWw
1291,https://artsandculture.google.com/asset/the-justice-of-solomon/XAGpId41ngoi6w
1292,https://artsandculture.google.com/asset/backstagesymphony-in-blue/ugEmWcTocbWs2g
1293,https://artsandculture.google.com/asset/portrait-of-madame-brunet/pAEaBlqspFiMsA
1294,https://artsandculture.google.com/asset/rotazione-di-ballerina-e-pappagalli/ggFFtsz-zgU80Q
1295,https://artsandculture.google.com/asset/boy-with-sheep/nwEu8Oie5wHXKQ
1296,https://artsandculture.google.com/asset/starry-night/yAGe5le4bzd55A
1297,https://artsandculture.google.com/asset/sitting-nude-with-pillow/fAE1aabGehCMSw
1298,https://artsandculture.google.com/asset/sarah-bernhardt-in-cleopatra-sarah-bernhardt-dans-clopatre/wQF3C11Yv4K1nw
1299,https://artsandculture.google.com/asset/mystery-and-melancholy-of-a-street-girl-running-with-a-hoop/HQGg0C62z_eSsw
