,url
1116,https://artsandculture.google.com/asset/moses-brought-to-pharaohs-daughter/2gHGza6Zo3ShTA
1117,https://artsandculture.google.com/asset/ochenta-caprichos-aquellos-polbos/kQFWkc7zS1xmsA
1118,https://artsandculture.google.com/asset/politician/wAE8zsItYMRDdg
1119,https://artsandculture.google.com/asset/queen-marie-antoinette/qQEPpX-2NlcBig
1120,https://artsandculture.google.com/asset/seated-youth-leaning-against-an-urn/AQHeI7iCgXHrcg
1121,https://artsandculture.google.com/asset/saint-cecilia/1QFr4X0uMPl9Dg
1122,https://artsandculture.google.com/asset/venus-entrusting-cupid-to-time/cQE1RcFh66vOkg
1123,https://artsandculture.google.com/asset/farm-buildings-with-water-mill/mwFrGgO0wIntzg
1124,https://artsandculture.google.com/asset/a-squall-in-hyde-park/KgE01q68ImsOrA
1125,https://artsandculture.google.com/asset/heilige-jozef-met-christuskind-in-armen/LQG_G7EUNnYoJA
1126,https://artsandculture.google.com/asset/three-goats/SQHr9QKxCy20wA
1127,https://artsandculture.google.com/asset/the-gardener-from-a-set-of-the-italian-village-scenes/cAF2Ra6npLWN4Q
1128,https://artsandculture.google.com/asset/good-human-qualities/7AGXbe2yz5XqIQ
1129,https://artsandculture.google.com/asset/the-military-adventures-of-johnny-newcome/TgFQN3shMfGccg
1130,https://artsandculture.google.com/asset/the-competition/0AFtO49QumJGnw
1131,https://artsandculture.google.com/asset/isabella-viscountess-molyneux-later-countess-of-sefton/9gGODlWeD1I_yw
1132,https://artsandculture.google.com/asset/howard-visiting-a-prison/WgHpmiD5RXjyGA
1133,https://artsandculture.google.com/asset/a-standing-oriental-wearing-a-greatcoat/xwH4_h8GL9zsbg
1134,https://artsandculture.google.com/asset/landscape-with-classical-ruins-and-figures/IQFrwxsbEVwBjw
1135,https://artsandculture.google.com/asset/major-john-dade-of-tannington-suffolk/OwEI8o3XETy7nQ
1136,https://artsandculture.google.com/asset/meersburg-catholic-hermitage-mary-to-the-mount-carmel/qAFF3Tn28aZ3PQ
1137,https://artsandculture.google.com/asset/landscape-with-sheep-and-cattle-on-the-bank-of-a-stream/GwEOE9AoRtPxKA
1138,https://artsandculture.google.com/asset/portrait-of-a-man-and-an-attendant-carrying-a-portfolio/KQGJnrDcOjHvbg
1139,https://artsandculture.google.com/asset/cupid-lamour-falconet/WQHztgkT-eBDxw
1140,https://artsandculture.google.com/asset/caprichos-they-spruce-themselves-up/4AE5idNqIT-nIg
1141,https://artsandculture.google.com/asset/piazza-san-marco-venice/qgEg6dGWDaqozg
1142,https://artsandculture.google.com/asset/the-inn-yard-on-fire/0wFxEsGUU5Vqow
1143,https://artsandculture.google.com/asset/landscape-grazing-ground/-gGY0u5WVJoCOA
1144,https://artsandculture.google.com/asset/table-de-cabinet-6th-plate-study-for-a-table-pl-47-in-oeuvre-de-juste-aurele-meissonnier/cQHokx9KgAsNtg
1145,https://artsandculture.google.com/asset/the-first-steps/6AFzHqXQcWH57w
1146,https://artsandculture.google.com/asset/portrait-of-a-man/bwFfejgKskoxdA
1147,https://artsandculture.google.com/asset/shepherdess-piping-to-a-shepherd/6QE-Ll9QQXNCMw
1148,https://artsandculture.google.com/asset/portrait-of-sir-richard-brinsley-sheridan/DAE3BIj3w2ktQQ
1149,https://artsandculture.google.com/asset/portrait-of-a-lady-as-a-vestal-virgin/wAHRhXlAFMTXiw
1150,https://artsandculture.google.com/asset/rhinoceros/hQFCoa_TSV8gMg
1151,https://artsandculture.google.com/asset/fte-champtre/nAFgdbLhROs6Cw
1152,https://artsandculture.google.com/asset/bust-of-a-young-woman-looking-down/fAEn7UgZEb7E7g
1153,https://artsandculture.google.com/asset/the-prize-fight/QAFBLOcNPyyyKw
1154,https://artsandculture.google.com/asset/canvassing-for-votes/sQHehffm5P0OZg
1155,https://artsandculture.google.com/asset/various-caprices-the-young-man-seated-leaning-against-an-urn/jwGuCXmQvf8NXQ
1156,https://artsandculture.google.com/asset/standing-philosopher-and-two-other-figures/lQHRE5lBcbAbmw
1157,https://artsandculture.google.com/asset/faith-and-charity/ygGFZZieDAi8mw
1158,https://artsandculture.google.com/asset/boy-with-a-carrot/KAFum45XuZ7tsw
1159,https://artsandculture.google.com/asset/monsieur-ition-chirurgo-del-sre-duca-di-nivers/4AFHEZvsBQTWMg
1160,https://artsandculture.google.com/asset/william-cavendish-marquess-of-hartington-later-fourth-duke-of-devonshire/8QGgIDVOUr3rWQ
1161,https://artsandculture.google.com/asset/first-and-second-floor/qwFsQNAEQpzV7w
1162,https://artsandculture.google.com/asset/wooded-landscape-with-cows-beside-a-pool-figures-and-cottage/UwHvBeSECAXzzg
1163,https://artsandculture.google.com/asset/projet-dun-trumeau-de-glace-pour-un-grand-cabinet-fait-pour-le-portugal-projet-de-trumeau-avec-variante-pour-le-portugal-2nd-plate/_wEpU61-LB_HWA
1164,https://artsandculture.google.com/asset/the-doge-returns-thanks-in-the-sala-del-consiglio-maggior/PQEEZy0Ctnw38A
1165,https://artsandculture.google.com/asset/blick-ber-die-havel-auf-sanssouci-und-das-marquisat-supraporte/bwHue9V14QCuWA
1166,https://artsandculture.google.com/asset/a-woodland-pool-with-rocks-and-plants/4wGXBIgk3nRVEw
1167,https://artsandculture.google.com/asset/male-academy-with-wings/gQH7Kk7DYZu1mA
1168,https://artsandculture.google.com/asset/virgen-del-rosario/QAHtAsWN_O-7TQ
1169,https://artsandculture.google.com/asset/a-bawd-on-her-last-legs/9AGgxAwcmN_EPw
1170,https://artsandculture.google.com/asset/vase-with-flowers/RwHkDF36YKDcbQ
1171,https://artsandculture.google.com/asset/bacchic-group-satyr-and-bacchante-with-infant-satyr/7gElBd3-K0RTsQ
1172,https://artsandculture.google.com/asset/caprichos-they-have-flown/fgGfKBSqCPcaag
1173,https://artsandculture.google.com/asset/portrait-of-a-man-possibly-the-scottish-poet-james-thomson/jgF9JoCDh1IZlA
1174,https://artsandculture.google.com/asset/caprichos-when-day-breaks-we-will-be-off/wwFv5PzA4rWwAg
1175,https://artsandculture.google.com/asset/the-artists-studio/1QG-cfVpKRq_jw
1176,https://artsandculture.google.com/asset/an-avenue-in-andalusia-or-the-maja-and-the-cloaked-men/mAFzZaxpTqLttA
1177,https://artsandculture.google.com/asset/dedication-page-to-charles-iii-of-spain-and-the-two-sicilies-frontispiece-for-paolantonio-paoli-rovine-della-citt-di-pesto-detta-ancora-posidonia-1784/2QFqleooaSENrw
1178,https://artsandculture.google.com/asset/the-horrors-of-war-the-same-elsewhere/QwH_3_AVDO2Szw
1179,https://artsandculture.google.com/asset/portrait-of-a-woman-as-diana/HgHD0V-Ivc4_xQ
1180,https://artsandculture.google.com/asset/gin-street/yQE12ntCxuLLnQ
1181,https://artsandculture.google.com/asset/the-bench/2gGk88wUt7G2Cg
1182,https://artsandculture.google.com/asset/caprichos-pretty-teachings/9AHKnnq8Pp3Y2Q
1183,https://artsandculture.google.com/asset/a-boy-in-a-red-lined-cloak/wQGT2E8AMRSlhg
1184,https://artsandculture.google.com/asset/madame-du-barry/DAHRLH3gvCaFxg
1185,https://artsandculture.google.com/asset/portrait-of-francisco-de-saavedra/OgExZg3Xa1GO6A
1186,https://artsandculture.google.com/asset/the-horrors-of-war-what-courage/iwGDrtj20aD1Zw
1187,https://artsandculture.google.com/asset/askeaton-abbey-near-limerick-ireland-on-the-river-deel/5AEHC4kkkQmV4w
1188,https://artsandculture.google.com/asset/the-wife-of-cen-bermdez/6wEsUyPTnT-FkQ
1189,https://artsandculture.google.com/asset/girl-with-doves/twFn4FvJoDS4Og
1190,https://artsandculture.google.com/asset/louis-xv-of-france-1710-1774-as-dauphin/PgFjgm3wSMWkoQ
1191,https://artsandculture.google.com/asset/london-cries-small-coal-or-brushes/BgFt4g07N_Xngg
1192,https://artsandculture.google.com/asset/a-philosopher-with-a-book/wQGlNDozjUE6jw
1193,https://artsandculture.google.com/asset/caprichos-blow/YwGMZL6o30N6xg
1194,https://artsandculture.google.com/asset/trompe-loeil-landscapes-and-sheep-using-original-copperplates/HgHlocUXlvtcDQ
1195,https://artsandculture.google.com/asset/portrait-of-george-pitt-first-baron-rivers/jgFZ1ymu66Sgvg
1196,https://artsandculture.google.com/asset/elisabeth-philippe-marie-hlne-de-france-said-madame-elisabeth/rAH-HSgdHj7_Tg
1197,https://artsandculture.google.com/asset/the-history-of-the-united-states/QQFXlBUit_aA0w
1198,https://artsandculture.google.com/asset/travellers-on-horseback-approaching-a-village-with-a-spire/hQEqx91rw3Rr8g
1199,https://artsandculture.google.com/asset/portrait-of-genevive-le-couteulx-du-molay/fQHMa1BhUTYaZQ
1200,https://artsandculture.google.com/asset/a-gibbet/bAHjzzTRS1ZBaQ
1201,https://artsandculture.google.com/asset/a-potter-going-out/0QFCnpdv5WBMIg
1202,https://artsandculture.google.com/asset/landscape-with-a-rustic-bridge/AQFmtYh3y7iPxQ
1203,https://artsandculture.google.com/asset/portrait-of-a-young-woman-seated/lwE42CFpEqzNWg
1204,https://artsandculture.google.com/asset/the-bulls-of-bordeaux-bullfight-in-a-divided-ring/rwGF_GtXZfggLQ
1205,https://artsandculture.google.com/asset/les-portraits-de-mm-de-bthune-jouant-avec-un-chien-children-of-the-marquis-de-bthune-playing-with-a-dog/MwF5b8D8dK9X7g
1206,https://artsandculture.google.com/asset/cart-bearing-a-large-tree-trunk/CAHcj7eXh-Wo0Q
1207,https://artsandculture.google.com/asset/les-curieuses/8QEM4XyErGFZmw
1208,https://artsandculture.google.com/asset/maria-luisa-queen-of-spain/QQEJNjO5wiZXeg
1209,https://artsandculture.google.com/asset/newbury-market-place-berkshire/1AEotuAn9GrD2w
1210,https://artsandculture.google.com/asset/charles-iv-king-of-spain/fAGTt_uwVuQ6gQ
1211,https://artsandculture.google.com/asset/the-father-of-the-jewish-bride/mgEwnaI6Ds6o0w
1212,https://artsandculture.google.com/asset/view-of-the-remains-of-caracallas-baths-taken-from-the-jesuits-gardens-at-rome/7gFEJ7S_ULSa2Q
1213,https://artsandculture.google.com/asset/caprichos-to-rise-and-to-fall/GwGKVf9BW0UsUw
1214,https://artsandculture.google.com/asset/drover-with-calves-in-a-country-cart/NwFd_xe4vD7yOg
1215,https://artsandculture.google.com/asset/rocaille-rococo-design-in-nouveaux-morceaux-pour-des-paravents-new-concepts-for-screens/IAGuWBrhtiz8UA
1216,https://artsandculture.google.com/asset/allegorische-vrouwenfiguur-met-een-knots-wellicht-kracht/1wFQZG0ywOJtNg
1217,https://artsandculture.google.com/asset/mrs-elisha-mathew/PgEgJpB2BXHL7A
1218,https://artsandculture.google.com/asset/london-cries-a-tinker-and-his-wife/jgGCMHXm67fzzA
1219,https://artsandculture.google.com/asset/etude-de-tte-de-jeune-fille/QgFv2wwxwG2t3w
1220,https://artsandculture.google.com/asset/the-glorification-of-st-felix-and-st-adauctus/kwF4sxK48FsbWg
1221,https://artsandculture.google.com/asset/to-the-genius-of-franklin-au-gnie-de-franklin/zwEY3avmLcKoNA
1222,https://artsandculture.google.com/asset/rinaldo-verlaat-armida/kgEI4_-YvYBiQg
1223,https://artsandculture.google.com/asset/allegory-of-beauty/8wHhi20IsWVyuA
1224,https://artsandculture.google.com/asset/mucius-scevola-before-porsenna/-gFhQG6BvpCUow
1225,https://artsandculture.google.com/asset/robert-adair/vgHCvcamv6YCig
1226,https://artsandculture.google.com/asset/a-mother-with-two-children-and-a-donkey-plate-21-from-the-scherzi-di-fantasia/iQG89sDRltj7_g
1227,https://artsandculture.google.com/asset/london-cries-a-milkmaid/ewFndRIpOGAYyQ
1228,https://artsandculture.google.com/asset/windsor-castle-the-round-tower-royal-court-and-devils-tower-from-the-black-rod/JAGxAoShIQJnpQ
1229,https://artsandculture.google.com/asset/portrait-of-jean-honor-fragonard/7gETmBeqtU5BBQ
1230,https://artsandculture.google.com/asset/vienna-viewed-from-the-belvedere-palace/mgEXqOanMYfYFA
1231,https://artsandculture.google.com/asset/reclining-sheep-in-a-landscape/twHeEhUqz6Z_Bg
1232,https://artsandculture.google.com/asset/the-royal-family-of-troy-mourning-the-death-of-hector/tAHYNuU6iQfIKQ
1233,https://artsandculture.google.com/asset/milkmaids-and-gentlemen-in-st-jamess-park/lAEySoJtkodupA
1234,https://artsandculture.google.com/asset/the-spring-la-source/HAEut5E23C9h3w
1235,https://artsandculture.google.com/asset/queen-mara-luisa-of-spain/hQE4MsYY_cPOtw
1236,https://artsandculture.google.com/asset/william-fitzherbert/FgFDeLZGAP2uGA
1237,https://artsandculture.google.com/asset/reclining-cow-and-calf-in-the-open/9gHRcmY0waVjdQ
1238,https://artsandculture.google.com/asset/the-singer-faustina-bordoni-1697-1781-with-a-musical-score/HAEKF8JBrRM3jQ
1239,https://artsandculture.google.com/asset/sir-charles-watson/vgEk6IamX3Ro6A
1240,https://artsandculture.google.com/asset/the-horrors-of-war-he-gets-something-out-of-it/8wGXjUNOZv-Xdg
1241,https://artsandculture.google.com/asset/nymph-astride-a-satyr-jeune-fille-a-califourchon-sur-un-satyre/EwF0y4e_SNfKSg
1242,https://artsandculture.google.com/asset/the-triumph-of-joseph/IAENoKfcLdFlwg
1243,https://artsandculture.google.com/asset/three-children-with-a-fruit-plate/IwECGAjgy6IZnA
1244,https://artsandculture.google.com/asset/dousieme-livre-des-oeuvres-de-ja-meissonnierlivre-de-chandeliers-de-sculpture-en-argent/eAHz2sdhZAXU_w
1245,https://artsandculture.google.com/asset/joseph-interpreting-the-dreams-of-his-fellow-prisoners/VgGanLQ3v7YH9g
1246,https://artsandculture.google.com/asset/harlequina/PAEY75hw54ksHw
1247,https://artsandculture.google.com/asset/caliban/tAGBg3_r4B3_qw
1248,https://artsandculture.google.com/asset/view-in-the-gardens-of-arcueil/VwEiOOjx192yFw
1249,https://artsandculture.google.com/asset/the-cloisters-of-a-monastery/pAGyWbmcWYn-UA
1250,https://artsandculture.google.com/asset/the-horrors-of-war-not-in-this-case-either/mQHcg5HvBrm5vA
1251,https://artsandculture.google.com/asset/portrait-of-a-lady-sewing/eQHBmaURkSj8DA
1252,https://artsandculture.google.com/asset/the-armoire/NAGBM0Se78fNLA
1253,https://artsandculture.google.com/asset/bacchanales-the-satyrs-family/NwFNKc8-IdSjEg
1254,https://artsandculture.google.com/asset/the-horrors-of-war-it-serves-you-right/lQGVMVcZsF4M-A
1255,https://artsandculture.google.com/asset/a-boy-with-a-catmorning/pAH_WclopvGjQw
1256,https://artsandculture.google.com/asset/seated-young-woman/BgEenqBvy5_LKw
1257,https://artsandculture.google.com/asset/the-horrors-of-war-barbarians/FwElhJU6vrf9Cg
1258,https://artsandculture.google.com/asset/two-men-penitent-in-the-wilderness/6QEhrXqlPevnPA
1259,https://artsandculture.google.com/asset/chinoiserie-from-nouvelle-suite-de-cahiers-arabesques-chinois/LgFZXA4FghyF8Q
1260,https://artsandculture.google.com/asset/wooded-landscape-with-a-cottage-and-shepherd/4AG1MhRp06Gi8g
1261,https://artsandculture.google.com/asset/saint-ambrose/5gEpn88s3A0VzA
1262,https://artsandculture.google.com/asset/vrouw-met-schaal-zit-voor-altaar-bij-twee-tovenaars-en-andere-figuren/_gG6yOeZf1pqaA
1263,https://artsandculture.google.com/asset/allegory-of-lyric-poetry/ggGKnrQwIoJumg
1264,https://artsandculture.google.com/asset/a-femme-avare-galant-escroc/OQFg8OcmJLOHow
1265,https://artsandculture.google.com/asset/bodmin-cornwall-french-prisoners-on-parole/8QFVXIeAriiJIA
1266,https://artsandculture.google.com/asset/the-charitable-woman-la-dame-de-charit/RgHehHC5uj0V6A
1267,https://artsandculture.google.com/asset/countess-anna-ivanovna-tolstaya/4QFqyYazctFL9w
1268,https://artsandculture.google.com/asset/lda-in-nouveaux-morceaux-pour-des-paravents-new-concepts-for-screens/jQEm2e1joAMPFA
1269,https://artsandculture.google.com/asset/cavalry-skirmish/jwGHRTSrKACQSA
1270,https://artsandculture.google.com/asset/washerwomen/EgEepo0zOG8ycw
1271,https://artsandculture.google.com/asset/evening/CwEHXgw5Ikf04Q
1272,https://artsandculture.google.com/asset/the-horrors-of-war-feline-pantomime/wAHwgLMA4weomA
1273,https://artsandculture.google.com/asset/miss-mary-hickey/8AFw0mvJcHybug
1274,https://artsandculture.google.com/asset/hocus-pocus-or-searching-for-the-philosophers-stone/CAGaDDwxwJoy6g
1275,https://artsandculture.google.com/asset/portrait-of-maria-catalina-de-urrutia/8gF2U3RysTK_5Q
1276,https://artsandculture.google.com/asset/leducation-fait-tout/kwHKWcwFzSw4QA
1277,https://artsandculture.google.com/asset/caprichos-blow/bAFhhoAkD2IluQ
1278,https://artsandculture.google.com/asset/rocaille-rock-garden/FgEq1JoaD-Nlew
1279,https://artsandculture.google.com/asset/bacchanales-nymph-astride-a-satyr/mwHL9FGpvjbfGg
1280,https://artsandculture.google.com/asset/an-elderly-lady-in-a-mauve-silk-dress/UgH3CHuF4BHF7g
1281,https://artsandculture.google.com/asset/portrait-of-an-ecclesiastical-notary-1790/jQFVQUxC4Np7Jg
1282,https://artsandculture.google.com/asset/portrait-of-jean-baptiste-lemoyne-the-younger/QgFJxJ-T1xB3dg
1283,https://artsandculture.google.com/asset/when-day-breaks-we-will-be-off/TgEmsqPum-3oHA
1284,https://artsandculture.google.com/asset/head-of-a-woman-study-for-the-bible-lesson/-gFHtxvvqLLwOw
1285,https://artsandculture.google.com/asset/the-horrors-of-war-this-is-not-less-so/zwH9rGsLcMLwkw
1286,https://artsandculture.google.com/asset/ornamental-design-from-nouvelle-suite-de-cahiers-arabesques-chinois-a-lusage-des-dessinateurs-et-des-peintres-no1-inventes-et-dessines-par-jean-pillement-graves-par-anne-allen/hQHKUH2cgTAKag
1287,https://artsandculture.google.com/asset/four-mules-with-panniers-and-a-cart/2gFYt4OF7XxfGw
1288,https://artsandculture.google.com/asset/ochenta-caprichos-it-is-better-to-be-lazy/1wGTX2fE06LF3A
1289,https://artsandculture.google.com/asset/pony-and-hooded-gig/7AGs4FRmifRS0Q
1290,https://artsandculture.google.com/asset/rest-on-the-flight/UgEurtwGTMipKg
1291,https://artsandculture.google.com/asset/allegory-of-autumn/OwEt9JuB6bpXfw
1292,https://artsandculture.google.com/asset/caprichos-where-is-mother-going/2AGBqoou1P8Xlw
1293,https://artsandculture.google.com/asset/que-sacrificio-what-a-sacrifice-from-los-caprichos/IwGvpvGZNUywSg
1294,https://artsandculture.google.com/asset/air/YQEMkKhGQ3yZ1Q
1295,https://artsandculture.google.com/asset/tapestry-showing-psyche-and-the-basketmaker/9gG93_IEo0hsyA
1296,https://artsandculture.google.com/asset/guardroom-sceneallegory-on-the-war-with-france-in-1747/KgF_e8QnEOugkg
1297,https://artsandculture.google.com/asset/portrait-of-willem-hyacinth-1666-1743/RAGvzjbCG98tqA
1298,https://artsandculture.google.com/asset/jj-rousseau/zgEWBoIktqFdBw
1299,https://artsandculture.google.com/asset/robert-darcy-4th-earl-of-holderness/GgFhRlbhaFNpNw
